001432,别克,neu
015537,RX,neu
015537,雷克萨斯,neu
006818,途观,neu
006818,途观,neu
006818,奇骏,pos
006818,途观,neu
007417,科鲁兹,pos
007417,科鲁兹,neu
010185,现代,neg
022398,哈弗,neu
008277,途安,neg
020474,昂克赛拉,pos
022101,比亚迪纯电动巴士,neu
001709,本田,pos
019711,宝马i3,neu
019711,宝马,neu
019711,i3,neu
019711,i8,neu
009923,别克,neu
009923,君越,neu
009923,君越,neu
004705,Yeti,neu
021234,英菲尼迪,pos
006211,凯美瑞,neu
018014,福特猛禽F150,neg
012930,别克,pos
007540,荣威RX5,pos
014628,帕萨特,neu
014628,迈腾,neu
019404,长安福特,neu
015045,启辰,neu
014807,奥迪,neu
025989,斯巴鲁,neu
001170,科鲁兹,neu
027927,X3,neu
022772,帕萨特,neu
012566,凌渡GTS,pos
012566,凌渡GTS,pos
012566,高尔夫GTI,neu
012647,科鲁兹,pos
018001,斯柯达,neu
024352,福特,neu
012341,北汽幻速,neu
011593,Yeti,neu
014238,朗行,pos
002929,英菲尼迪,neu
004319,宝马,pos
012096,迈腾,pos
012096,速派,neu
002877,丰田,neu
014146,一汽丰田,pos
011435,宝骏310,neu
027176,凌渡,pos
019543,途观,pos
024769,辉昂,pos
024769,辉昂,pos
008434,上汽通用五菱,pos
026336,科鲁兹,neu
025543,长安汽车,neu
002342,丰田,neu
023719,英菲尼迪,pos
026166,奥迪,neu
001648,福克斯,neu
001648,长安福特,neu
001648,福克斯,neu
009780,Jeep,neu
018143,丰田,neu
008366,明锐,neu
020312,福特,pos
003873,·,neu
007595,标致,pos
007595,标致,pos
007595,东风标致308,neu
006667,途安L,pos
026042,哈弗,neu
006870,东风标致,neu
010720,明锐,pos
017625,福克斯,neu
017625,思域,neu
009343,奥迪,neg
009343,奥迪,neg
009343,奔驰,neu
009343,宝马,neu
018966,RAV4,neu
018966,荣放,neu
026335,思域,neu
026335,速派,neu
025102,雪佛兰,neu
025102,科鲁兹,neu
010577,明锐,neu
016728,宝马,neu
010017,科鲁兹,neu
010017,科沃兹,neu
010017,英朗,neu
008719,丰田,neu
021379,速派,neu
000818,宝马i3,neu
014075,瑞风S2,neu
006382,昕动,pos
011520,老先生,neu
021641,凌渡,pos
021641,凌渡,pos
000376,捷豹,neu
016448,奥迪,neu
016448,众泰,pos
026080,朗逸,pos
005058,科沃兹,neu
005058,雪佛兰,neu
005058,雪佛兰,neu
008580,江淮汽车,pos
008580,比亚迪,neu
005328,别克,neu
023682,凌渡,neu
010234,RAV4,neu
007559,悦纳,neu
011494,长安CS75,neu
025122,东风日产,neu
006867,迈锐宝XL,neu
003257,斯柯达速派,pos
018650,上汽大众,neu
000498,福克斯,neu
016284,英菲尼迪,neu
006510,斯柯达,neu
027163,江淮,neu
027163,江淮,neu
007437,吉利,pos
007437,吉利,pos
007437,沃尔沃,pos
026438,福特,neu
003082,哈弗,neu
003082,哈弗,pos
024557,朗逸,pos
012648,凯迪拉克,neu
022118,丰田卡罗拉,pos
017414,途观,pos
021584,奔驰,neu
021584,宝马,neu
021584,奥迪,neu
000503,君越,neu
002736,雪铁龙,neu
026309,Polo,pos
004594,本田,pos
004594,轩逸,neu
004594,昂克赛拉,neg
004594,朗逸,pos
004594,速腾,neu
004594,威朗,neu
004594,英朗,neu
011793,三菱,neg
004576,斯柯达,neu
004576,速派,neu
010823,福特嘉年华,neu
010823,小嘉,pos
015099,卡罗拉,pos
015099,日产轩逸,neu
015099,现代朗动,neu
012298,东风风度MX5,neu
016256,BMW,neu
016256,宝马,neu
014879,东风日产,neu
014879,东风日产,neu
013757,宝马,neu
001966,凌度,neu
001966,高尔夫GTI,neu
021059,劳斯莱斯,neu
012243,东风标致,neu
004787,本田,pos
025601,本田,neg
025601,锋范,neu
013444,奥迪,neu
010113,雷克萨斯,neu
010113,雷诺,pos
001896,英朗,neu
001896,昂科威,neu
001896,英朗GT,neu
022419,雪铁龙,neu
023709,启辰T90,neu
010781,V2,pos
007568,英菲尼迪,pos
007568,Q50,neu
007568,Q50L,neu
020116,宝马,neu
013234,速派,pos
013234,帕萨特,neu
013234,330,neu
013234,帕萨特330,neu
012517,上汽大众,pos
012517,PHIDEON辉昂,neu
020942,昕动,pos
020585,上汽通用五菱,neu
020585,宝骏310,neu
023486,凌渡,pos
012398,宝马,neu
012398,宝马X3,pos
009015,昕锐,pos
004360,本田,neu
003436,雷克萨斯,neu
010193,君越,pos
010193,君越,neu
010193,君越,pos
003009,途观,pos
003009,途观,pos
003177,途观,neu
003177,翼虎,neu
010323,雪铁龙,neu
021578,江淮瑞风,neu
001527,哈弗,pos
001527,哈弗H2,pos
021209,起亚,neg
022564,途安L,pos
025455,敬客,neu
025455,帅铃T6,pos
008691,北京现代,neu
027109,长安CS75,neu
001567,帝豪,pos
011345,宝马,pos
011345,奔驰,neu
022640,PSA,neu
014872,宝马,neu
001641,雪铁龙,neu
023693,福特,pos
018163,丰田,neu
007569,本田,neu
012186,M4,neu
009196,北汽新能源,neu
005842,明锐,neg
021512,斯巴鲁,neg
002021,雷克萨斯,neu
005085,东风风神,pos
005085,A60,pos
024570,明锐,pos
024570,英朗,neu
024570,英朗,pos
024570,明锐,pos
024570,英朗,neu
013233,本田,neu
013233,本田,neu
013233,雅阁,neu
019941,奥迪,pos
018345,本田,neu
018345,冠道,neu
022644,丰田双擎,pos
022644,索纳塔九混动,neu
022644,君越混动,neu
022644,迈锐宝XL混动,neu
021283,一汽丰田,pos
020262,晶锐,pos
018807,标致雪铁龙,pos
012630,昕动,neu
010367,华晨宝马,neu
025419,高尔夫,pos
017362,江淮汽车,neu
000351,凯越,pos
021684,C88,pos
021684,保时捷,pos
021684,保时捷,neu
018680,现代汽车,pos
018300,昕动,pos
018120,菲亚特菲翔,pos
026737,锐界,neu
026737,林肯MKZ,neu
026737,蒙迪欧,neu
023759,轩逸,neu
023759,轩逸,neu
023759,轩逸,neu
023759,蓝鸟,neu
006626,广汽本田,neu
006626,冠道,neu
018154,北汽新能源,neg
022514,一汽丰田,pos
022514,一汽丰田,pos
020339,齐骏,pos
002481,>,pos
002481,通用汽车,neu
002481,雪佛兰,neu
019016,KODIAQ,neu
019016,斯柯达,neu
023110,福克斯,neu
015044,飞度,pos
012056,Polo,neu
023036,起亚,neu
006524,凯越,pos
004907,捷豹,neu
004697,讴歌NSX,pos
004697,雅阁,pos
025097,长安铃木,neu
025097,奥拓,neu
025097,长安铃木,pos
012922,劳斯莱斯,neu
027032,途观,pos
024225,昂科威,neu
020042,雷诺科雷嘉,neu
020042,逍客,neu
020042,逍客,neu
007386,广汽丰田,neg
007386,丰田,neu
007386,广汽丰田,neu
007386,丰田,neu
007386,丰田,neg
000968,北斗星,neg
000968,北斗星,pos
020010,雪铁龙,neu
020010,C4L,neu
020010,大众,neu
021483,长安,neu
021483,观致,neu
021483,东风雪铁龙,neu
021483,凯迪拉克,neu
013710,北京现代汽车,neu
023054,奥迪,neu
023054,安全带,neu
022147,福特,neu
022147,蒙迪欧,neu
022147,蒙迪欧,neg
000982,Golf,neu
000982,尚酷,neu
000982,Polo,pos
000982,Polo,pos
011726,长安,neu
011726,江铃,neu
026243,奥迪,neu
026243,奔驰,neu
026243,宝马,neu
016628,晶锐,pos
009359,科沃兹,neu
009359,赛欧,neu
009359,雪佛兰,neg
021645,沃尔沃,pos
020811,奥迪,neu
022125,北京现代,neu
022125,领动,pos
007396,C6,neu
007396,东风雪铁龙,neu
004786,锋驭,pos
004786,路虎,pos
025407,福特,pos
018548,华泰汽车,pos
001579,宝马,neu
001579,BMW,neu
001579,BMW,pos
003328,别克,pos
003328,昂科雷,neu
003328,昂科威,neu
003328,君越,neu
003328,君威GS,neu
003328,威朗GS,neu
003328,威朗,neu
005134,科鲁兹,neu
022285,丰田兰德酷路泽,neu
010711,宝马,neu
010711,宝马,neu
016268,兰博基尼,neu
005264,东风日产,pos
023011,奥迪,neu
003423,本田锋范,pos
005779,福特,neu
022284,凯美瑞,pos
001503,马自达,neu
001925,昕动,pos
012891,戴姆勒,neu
012891,比亚迪,neu
006479,凯尊,neu
007081,一汽丰田,neu
007081,一汽大众,neu
007081,吉利汽车,neu
007081,东风风神,neu
004294,嘉旅,neu
004294,途安,neu
026696,朗行,pos
002800,上汽大众辉昂,pos
009460,东风日产,neu
006090,布加迪威龙,neu
005540,本田思域,neu
005540,大众速腾,neu
018924,速派,pos
018924,速派,pos
018924,速派,pos
015594,福特,neu
015594,现代,neu
015594,奥迪,neu
024587,途安L,pos
005069,朗动,pos
027579,上海大众朗行,neu
027579,上海大众朗行,neu
023168,帕萨特,neu
023168,凯美瑞,neg
023168,天籁,neu
023168,蒙迪欧,neu
021161,雪铁龙,neu
017351,Yeti,neu
023219,飞度,neu
027172,长安马自达,neu
002284,沃尔沃,neu
000269,Tiguan,neu
016949,福特翼虎,neu
018676,北京现代,neu
022993,腾势,neu
022993,「,neu
019438,启辰,pos
022304,宝马,pos
024235,花冠,pos
024475,途观,pos
023966,长安CS75,neu
024630,750,neg
024630,捷豹,neu
006252,长安,neu
006252,长安,pos
021480,长安欧尚,neu
015964,宝马,neu
005808,大众,neu
023014,江铃,neu
023014,福特,neu
023014,憾路者,neu
000312,晶锐,pos
015142,英菲尼迪,neu
011869,EV160,neu
008182,捷豹,pos
026949,进口大众,neu
008807,迈腾,pos
008807,斯柯达,pos
013595,卡罗拉,neu
005690,速腾,pos
005690,速腾,pos
014503,迈腾,pos
013945,广汽传祺GA8,pos
025529,a3,pos
025529,a4L,pos
005698,悦纳,neu
005698,北京现代,neu
005698,朗动,neu
005698,悦纳,neu
005698,朗动,neu
010363,北京汽车,neu
010363,北京BJ20,neu
010363,Jeep自由光,pos
006911,K3,neu
006911,K2,neu
006911,智跑,neu
006911,KX5,neu
006789,斯柯达,neu
006789,斯柯达,neu
006789,SUPERB,neu
026641,帕萨特,neu
005475,宝马,neu
011845,高尔夫7,neu
018686,雪佛兰,neu
027877,长安福特,neu
027877,长安铃木,neu
021901,长安逸动,neu
024198,北京现代,neu
024198,名图,neu
011566,丰田,neu
018023,雅阁,pos
018023,蒙迪欧,neu
024424,福特,neu
024424,福特野马,neu
015519,宝骏310,neu
015519,宝骏,neu
015218,明锐,pos
022521,迈锐宝,neu
018405,速腾,neu
018405,速腾,neu
010371,昂科拉,pos
022332,宝骏,neu
022332,上汽通用五菱,neu
003152,奔驰ML,neu
002938,林肯,pos
021958,吉利,neu
021958,帝豪GS,pos
005945,丰田,neu
005945,本田,neu
005343,凌渡,neu
002261,长安,neu
008178,速派,pos
000160,POLO,neu
000160,大众,neu
026419,高尔夫,neu
001180,奥迪Q7,pos
018620,福睿斯,pos
019770,凯越,neu
001711,捷豹,neu
001711,宝马,neu
013322,DX7,pos
003597,纳智捷,pos
025020,凯美瑞,neu
009942,宝马,neu
007896,东风本田,neu
007896,竞瑞,neu
000175,奥迪,neu
021758,福特,neu
018051,缤智,neu
018051,XRV,pos
018051,本田,neu
013349,奥迪,neu
013349,斯柯达,neu
007864,凯迪拉克,neu
007864,上汽通用,neu
027543,宝马,pos
020687,奥迪,pos
012645,长安福特,neu
012645,M6,pos
018204,Polo,neu
024075,斯柯达,neu
018255,捷豹,neu
010686,广汽,neu
007577,奥迪,neu
011875,昂科威,pos
024059,途安,pos
027341,福特,neu
004381,沃尔沃,pos
016242,C6,neu
016242,东风雪铁龙,neu
018522,红旗,neu
005793,沃尔沃,pos
005793,高尔夫,pos
005793,沃尔沃,pos
005793,沃尔沃,neu
007549,冠道,neu
007549,本田,pos
022699,北京现代,neu
022699,北京现代,neu
022189,雷克萨斯,pos
010148,昂科拉,pos
019752,一汽丰田,neu
013468,长安汽车,neu
013468,逸动EV,neu
017755,奥迪,neu
017755,保时捷,neu
017755,宝马,neu
026889,北京现代,neu
026889,北京现代,neu
007664,PHIDEON,pos
020522,宝马,neu
014253,福特锐界,neu
014253,昂科威,pos
014253,途观,pos
014253,自由光,pos
009877,宝马,neu
001493,君威,neu
006330,保时捷,neu
006330,路虎,neu
006330,奔驰,neu
006330,宝马,neu
006330,奥迪,neu
006330,丰田,neu
006330,宾利,neu
006330,法拉利,neu
009753,昕锐,pos
013730,上海大众,neu
013315,福特,neu
024649,广汽传祺,neu
011530,华泰汽车,neu
015456,昕动,pos
004654,广汽传祺,neu
004654,广汽三菱,neu
003231,雷凌双擎,neu
003428,哈弗,pos
012276,帕萨特,pos
026668,大众,pos
019943,Yeti,pos
001253,别克英朗,neu
002582,PHIDEON辉昂,neu
020351,西玛,pos
020351,天籁,neu
020351,轩逸,pos
017199,锐界,neu
027782,东风日产,neu
008146,迈腾,neu
016310,凯迪拉克,neu
021155,KX5,pos
004933,林肯,neu
003185,奥迪,pos
003185,奔驰,neu
003185,宝马,neu
017956,哈弗,neu
009644,马自达,pos
010261,途观,neu
018055,上海通用别克,neg
013092,凌渡,neu
013092,凌渡,pos
003420,明锐,pos
014964,众泰,neu
026954,奥迪,neu
009206,荣威,neu
011853,福睿斯,neu
011853,福特福睿斯,neu
011853,福特,neu
016258,长安福特,neu
016258,福睿斯,neu
021619,T70,neu
018456,昕动,pos
021979,桑塔纳,neu
021462,斯巴鲁,neu
021462,雷诺,neu
021462,丰田,neu
000629,途观,pos
017403,迈腾,neu
005307,别克,neu
005307,英朗,neu
009937,速派,pos
009937,斯柯达,neu
009937,速派,pos
009370,斯柯达,neu
008923,马自达,neu
008923,一汽马自达,pos
012971,速腾,neu
012971,速腾GLI,pos
003238,3008,pos
003238,东风标致,neu
017033,宝马,neu
001797,丰田,neu
014203,丰田,pos
028160,福特,neu
028160,菲亚特克莱斯勒,neu
013331,凌渡GTS,pos
024939,马自达,pos
011476,福特汽车,neu
016280,途观,neu
002602,宝马i3,neu
009329,宝马,neu
009329,Z4,neu
025798,现代名图,neu
025798,别克英朗,neu
025798,名图,neg
025798,凌派,neu
000958,昂克赛拉,pos
000958,昂克赛拉,neu
001636,缤智,pos
001636,Yeti,neu
004528,高尔夫,neg
019052,奥迪,neu
011403,上汽通用五菱,neu
011403,宝骏310,neu
015430,途安,pos
027805,天语两厢,pos
027681,雅阁,pos
027681,福特Fusion,pos
027681,雅阁,pos
027681,现代,neu
027681,起亚,neu
027681,丰田凯美瑞,neu
024296,速派,pos
008774,大众,pos
008774,标致,neu
002437,奔驰,neu
002437,宝马,neu
002437,奥迪,neu
002437,丰田,neu
025493,大众朗逸,neu
016478,迈锐宝XL,pos
018295,君越,pos
021464,速派,pos
021464,蒙迪欧,neu
021464,速派,neu
014051,飞度,pos
014051,比亚迪S6,neu
014051,艾瑞泽5,neu
014051,悦翔V7,neu
014051,逸动,pos
004078,蒙迪欧,neu
009334,RAV4,pos
010545,福特,neu
003532,宝马,pos
017674,宝马,neu
004900,沃尔沃,neu
004900,沃尔沃,pos
021122,长安,neu
015507,北京现代,neu
015263,明锐,pos
018886,东风日产,neu
001374,福特,neu
001374,嘉年华,neu
026435,朗逸,pos
006380,威朗,neg
006380,君越,neu
011417,观致,pos
011417,观致3,pos
016705,广汽丰田汉兰达,neu
003542,北汽新能源EV200,neu
025047,福特翼虎,neu
025047,迪斯尼,pos
020703,帕萨特,neu
025572,宝马,neu
018429,凯美瑞,neu
012923,宝马,neu
007322,宝马,pos
006020,长安,neg
003715,东风日产,neu
009100,保时捷911,neu
009100,蓝鸟,pos
003182,红旗L5,neu
003182,红旗CA770,pos
009481,一汽丰田,neu
009481,北京现代,neu
009481,吉利,neu
009481,沃尔沃,neu
012221,东风风神AX3,neu
012221,东风风神,neu
002379,大众,neu
024890,荣威RX5,neu
018303,速派,pos
018303,速派,neg
015508,华晨中华V3,neu
025753,福特,neu
004980,哈弗,neu
018787,北京现代,neu
004672,速腾,neu
018927,特斯拉,neu
018927,福特,neu
018927,本田,neu
015471,丰田卡罗拉,neg
015534,宝马740Le,neu
015534,宝马7系,neu
012609,速腾,pos
009543,速腾,neu
005160,宝马,neu
015683,本田,pos
023117,斯柯达,pos
006475,科鲁兹,pos
006475,福克斯,pos
019256,东风日产,neu
015637,POLO,neu
015637,桑塔纳,neu
004029,奥迪,neu
015658,明锐,pos
018034,奥迪,neu
005823,迈锐宝XL,neu
008983,北京现代,neu
008983,领动,neu
008983,途胜,neu
008983,名图,neg
010107,福克斯,neu
009167,本田,neu
010002,雷诺,neu
010578,朗逸,pos
010578,朗逸,neu
005924,锋驭,pos
000311,宝骏310,pos
008516,哈弗H2,neu
008516,哈弗,neu
007076,迈锐宝XL,pos
007834,桑塔纳,neu
011825,迈锐宝XL,neu
011825,蒙迪欧,neu
011825,迈锐宝XL,pos
025194,北京现代,neu
015433,厦门金龙,neu
015433,东南汽车,neu
015433,亚星客车,neu
000843,辉昂,pos
000843,辉昂,pos
000843,上汽大众辉昂,neu
019709,北京现代,neu
015086,凌渡,pos
020005,启辰,neg
012558,雪铁龙,pos
012558,毕加索,neu
012558,欧宝迈瑞纳,neu
012558,标致雪铁龙,neu
012558,瑞纳,neu
012558,欧宝雅特,neu
020662,奥迪,neu
022473,三菱,neu
009214,科鲁兹,neu
020918,CS75,neu
020918,哈弗,neu
020918,博越,neu
008900,沃尔沃,pos
008900,高尔夫,pos
010428,林肯,neu
015048,轩逸,pos
011666,一汽丰田,neu
003688,轩逸,neu
023440,宝马,neu
006102,本田,neu
003360,明锐,pos
017394,保时捷,pos
019422,长安悦翔V7,neu
027999,L3,neu
001521,威朗轿跑,neu
024726,广汽本田冠道,pos
008972,上汽通用别克,neu
008972,君越30H,neu
007428,现代悦动,neg
018538,奥迪,neu
018538,奔驰,neu
024282,马自达,neu
013521,大众汽车,neu
025130,博越,neu
025130,H6,neu
025130,比亚迪宋,neu
020502,奥迪,pos
020502,宝马5系,pos
025413,朗逸,neu
001291,福特,pos
003534,长安汽车,pos
003534,长安,neu
004992,保时捷,neu
004992,保时捷,neu
011967,菲亚特,neu
011967,克莱斯勒,neg
008543,速腾GLI,neg
008543,思域,neg
013794,长安铃木,neu
004639,江淮,neu
026868,本田,pos
008973,凯迪拉克,neu
008973,别克,neu
008973,雪佛兰,neu
008973,宝骏,neu
005028,宝马M3,neu
000100,大众凌渡GTS,neu
014933,长安CX70,pos
005637,宝马,neu
024919,福特途睿欧,neg
003286,富通别克,neu
003627,速派,pos
003627,速派,neu
014626,轩逸,neu
016757,君越,neu
015222,大众,neu
006640,标致3008,neu
006640,2008,neu
014782,本田冠道,pos
014782,冠道,pos
006901,长安逸动,pos
005128,福特汽车,pos
006531,昂科威,pos
013969,凌渡,pos
009086,北京现代名图,neu
011668,凯越,neu
011668,凯越,pos
011668,凯越,neu
007176,DX7,pos
019181,奥迪,pos
027669,科鲁兹,neu
016060,荣威,neu
016060,750,pos
016060,天籁,neu
007693,大众,pos
008631,威朗,pos
008631,思域,pos
008631,小昂,pos
023899,布加迪,pos
000180,迈锐宝XL,neu
023349,路虎,neu
014702,雅阁,pos
014702,蒙迪欧,pos
018874,福克斯,neu
018874,昂克赛拉,neu
005104,速腾,pos
005104,明锐,pos
003127,沃尔沃,neu
003429,猎豹CS10,neu
007284,高6,neu
021388,明锐,pos
000035,雅阁,pos
026510,雷诺,pos
026510,宝马,neu
001765,昂科威,neu
027885,宝骏310,neu
008736,比亚迪,neu
010616,奥迪,neu
022836,昂科拉,pos
018349,晶锐,pos
014504,福特,neu
011267,飞度,pos
013223,本田,pos
017278,翼虎,pos
014417,卡罗拉,neu
014417,丰田,neu
014417,卡罗拉,neu
013180,宝马i3,neu
018508,罗孚,neu
012842,迈腾,neu
006769,朗逸,neu
006769,哈弗H6,neu
006769,上汽大众,neu
001565,5008,neu
001565,标致,neu
005380,迈腾,pos
019813,昕锐,pos
019813,昕锐,pos
016253,MINI,neu
000780,凌渡,pos
000780,凌渡,neu
020992,飞度,pos
004808,迈锐宝XL,pos
004291,丰田,neu
004291,雷达,neu
024216,RAV4,neu
018078,别克昂科雷,pos
018078,丰田汉兰达,neu
018078,普拉多,neu
018078,雷克萨斯,neu
018078,350,neu
018070,途观,pos
018070,途观,neu
022402,沃尔沃,neu
003459,凯迪拉克PHEV,neu
026477,朗行,pos
020611,保时捷,neu
020611,卡宴,pos
011171,宝马,neu
013371,朗逸,neu
015178,宝马,neg
001187,雪佛兰迈锐宝XL,neu
014157,蒙迪欧,pos
014157,福特,pos
014157,蒙迪欧,neu
013875,丰田,neu
004444,丰田,neu
004444,丰田,neu
022061,逸动,neg
022061,睿,neu
000755,奥迪,neu
019394,QQ6,pos
017904,马自达,neu
017904,马自达,neu
006948,广汽丰田,neu
023248,福特,neu
023248,上汽荣威,neu
021190,路虎发现,neu
021343,奔驰GLS450,neu
021343,凯迪拉克凯雷德,neu
021343,路虎揽胜,neu
021343,GLS450,pos
006461,途观,neu
024956,东风雪铁龙,neu
020479,广汽本田,neu
020479,东风本田,neu
020479,广汽本田,neu
020479,东风本田,neu
023845,长安逸动,pos
003284,X,neu
003284,XTS,neu
010791,大众,pos
010791,菲亚特,neu
009191,比亚迪,neu
010400,宝骏310,neu
005902,北京现代,neu
023898,迈锐宝XL,pos
002543,启辰T70,pos
002543,宝骏,pos
002543,启辰,pos
002543,宝骏,neu
027468,宝马,neu
001666,长安铃木,pos
001666,奥拓,neu
026173,君威,neg
026173,君越,pos
016890,奥迪A4L,neu
016890,途观,neu
001304,铃木维特拉,neu
006595,福克斯,pos
006595,xrv,neu
006595,自由侠,neu
006595,蒙迪欧,neu
006595,翼虎,neu
022426,三菱,neg
013803,马自达,pos
015843,本田锋范,neu
027567,马自达,neu
023452,明锐,neu
014520,途观,neu
019370,途安L,pos
022517,丰田威驰,neu
021051,轩逸,neu
021051,福睿斯,neu
021051,思域,neu
026575,捷豹,pos
027336,大众,neu
009004,迈锐宝XL,pos
010430,Q7,pos
010430,林肯,neu
019061,宝马328,neg
026698,雪铁龙,neu
012164,速派,pos
020669,英菲尼迪,pos
001696,别克,neu
006890,帕萨特,pos
006890,帕萨特,pos
022698,BMW,pos
008898,大众,pos
024961,吉利帝豪GS,pos
000591,昂科威,neg
023583,大众,neu
024943,东风标致4008,pos
001285,朗行,neu
006400,英朗,pos
006400,朗逸,pos
002814,雷凌,pos
019226,飞度,pos
018447,马自达,neu
004026,东风日产逍客,neu
017895,卡罗拉,pos
009770,北京现代,neu
009770,名图,neu
009770,朗动,neu
009770,ix25,pos
009770,北京现代,neu
